1510819756798009348,Took the big L tonight. Thanks @KingJames. MJ would never sit a finals game. #SmallBallers #IfYouAintFirstYoureLast https://t.co/6N15BeTmO3
1510819472172539909,@KingJames https://t.co/BKuN49bJww
1510819471170101250,@jemelehill @KingJames Good question.  🤔  Maybe not because he was always going No. 1 in the draft.  The NIL money… https://t.co/R791h4P6HG
1510819115350597632,@KingJames https://t.co/Jf5qRyCFcR
1510819019179401216,"10/29/03 👑 @KingJames debut 
(34) days before (39) year mark of song G L O R I A released 12/2/1964 by #them /… https://t.co/Qm5yh7su3J"
1510818923989590016,@abresler @NBA @ESPNNBA @AlexKennedyNBA @BrooklynNets @SBondyNYDN @APOOCH @BillyReinhardt @sjnard @FirstTake… https://t.co/T25wcUbqcO
1510818745383460870,"RT @Cordova11_COB: RT @KingJames: Keep talking about my squad, our personnel ages, the way he plays, he stays injured, we’re past our time…"
1510818714576293889,@Terelle @KingJames That ankle was crazy tho.
1510818674982023170,@KingJames you ain’t ever topping Jordan sitting out crucial games to get you into a play in tournament that didn’t… https://t.co/Tmbc0R1k92
1510818502030077952,"RT @jemelehill: A question about @KingJames: If the NIL rules were in play when he was in high school, would he have gone to college for a…"
1510818443192270852,"RT @espn: “In a different world I probably would’ve gone between … Duke and North Carolina.” 

@KingJames said if he couldn’t go to Ohio St…"
1510818325437288453,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510818310942003205,"RT @BaconAllDay20: I'm no fan of Kareem All Over Jaballs, but at least he called out @KingJames for acting like a dickhead a couple times t…"
1510818290553085952,"RT @espn: “In a different world I probably would’ve gone between … Duke and North Carolina.” 

@KingJames said if he couldn’t go to Ohio St…"
1510818230839001091,"love from sandesh byanjankar, Nepal @lakers , @kingjames"
1510818217366798345,"RT @espn: “In a different world I probably would’ve gone between … Duke and North Carolina.” 

@KingJames said if he couldn’t go to Ohio St…"
1510818196709789699,"I'm no fan of Kareem All Over Jaballs, but at least he called out @KingJames for acting like a dickhead a couple ti… https://t.co/5MNaxcjlhp"
1510818136353779712,You damn right we keeping that same narrative energy since it began .. You're welcome @KingJames 😅😅😅😅 https://t.co/otZLCBGNQb
1510818017982173185,"RT @1218Sports: 🎁Appreciation Day Giveaway🎁

Winner will be picked Monday during title game

🔥 @KingJames Rookie Card

To enter
1. Follow
2…"
1510818011678232585,@greenhellfran @Bron_Season @TioPatSays @FrankyG_ @KingJames They'll learn just like we did.
1510817956640575490,@KingJames Thanks alot for showing me I'm not the only one fighting for who we are for my Son Cj Charles Edward Payne third
1510817935480262656,@KingJames hasn’t won a non-bubble playoff series since 2018
1510817905394470913,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510817882573221898,"@WDurann Mal, nos cagamos de risa a la hora de picar cebolla con @KingJames🤣🤣🤣❤, lo mejor de mi vida"
1510817801971318786,@kaj33 Don't regret it too much. U were right. It was a measured response. @KingJames 1st instinct was to blow your… https://t.co/pJ03amlswV
1510817701450584067,"RT @espn: “In a different world I probably would’ve gone between … Duke and North Carolina.” 

@KingJames said if he couldn’t go to Ohio St…"
1510817658912059395,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510817652494802945,@KingJames Bro just say you don’t wanna play with the (L) Takers
1510817569162375172,@getnickwright @KingJames https://t.co/xrMeEv1gvj
1510817552976560128,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510817537000419329,@jemelehill @KingJames It’s a machine. Bron was a lucky one. There is always another kid next
1510817318460268550,"RT @latimes: Kareem Abdul-Jabbar emphasized Sunday he expects better from @KingJames on and off court. 

@helenenothelen on a a social just…"
1510817203976740868,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510817135848615943,"@KingJames Happy, to tell ya the truth. They play better without you. That's a fact as I'm watching"
1510817129016221699,@ductranofficial @KingJames Nobody’s suckin him in just stating the obvious facts
1510816991090720769,@luvMy2Bcs @akroncivic @KingJames Thank you!  Was so great!
1510816978268786692,@KingJames It’s funny how he dippy cause he know he ain’t gonna make the playoffs
1510816875785162753,"RT @DanielC82114: @KingJames Damn. Looking at the comment section like…

Do you y’all listen to music or do y’all skim thru it?"
1510816716540026880,@abresler @NBA @ESPNNBA @AlexKennedyNBA @BrooklynNets @SBondyNYDN @APOOCH @BillyReinhardt @sjnard @FirstTake… https://t.co/fHe4HnxJbs
1510816524545802240,@KingJames Great job for the year you tried!!!
1510816476017668099,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510816375735930885,@latimes @KingJames @helenenothelen Garbage reporting
1510816323072319488,10/11/2020 👑 @KingJames age (35)  + age (59) @JeanieBuss won @Lakers 12th in la 17th 106-93 #espn #covid19 #bubble… https://t.co/7PP7PtBn2r
1510816278688190469,Con la derrota de hoy los Lakers prácticamente están fuera. Serán unas finales sin el rey 🤴 @KingJames
1510816202498908164,@JalenandJacoby Because of LeStat “The Narrative” James’ blatant attempt to try to steal the scoring title through… https://t.co/81AiqNFFoe
1510816097213239305,@HerculeMulli @sarahtiana @Yayarea853 @cch1179 @KingJames You ever considered the fact the the messages was and exc… https://t.co/VTEUwExLYq
1510816038601981952,@aldochavez300 @SacramentoKings @KingJames Ni regalado 😂
1510816028686700545,"RT @1218Sports: 🎁Appreciation Day Giveaway🎁

Winner will be picked Monday during title game

🔥 @KingJames Rookie Card

To enter
1. Follow
2…"
1510815970813689859,"@BigShotsGlobal John Uzochukwu, playing for BWSL TMB was the MVP for his team in the Boo Williams Live period. His… https://t.co/szPQhbzwmQ"
1510815823623081990,@KingJames The most disappointing thing about this post is that you're coming back in the fall.
1510815741460811778,@Bron_Season @TioPatSays @FrankyG_ @KingJames You did not understand… but wait until brings the whole roster to the… https://t.co/tOBSnrDVjS
1510815711660105729,@EriccGarza @SacramentoKings it’s good bro we’re gonna get @KingJames 🤣😂
1510815671508217860,"Kareem Abdul-Jabbar emphasized Sunday he expects better from @KingJames on and off court. 

@helenenothelen on a a… https://t.co/JTu59zWmNr"
1510815659348877312,RT @KingJames: I’m out for the season officially. 🤦🏾‍♂️. See y’all in the fall. 👑✌🏾
1510815624515174404,@KingJames soft https://t.co/9JYDnfvYJB
1510815551999860740,RT @mjlover23: @the_xtra_point @VH1PNUT___ @KingJames Y'all don't love Kobe more than you....REALLY hate LeBron James!  If you were real La…
1510815529484918789,"RT @espn: “In a different world I probably would’ve gone between … Duke and North Carolina.” 

@KingJames said if he couldn’t go to Ohio St…"
1510815400208089090,@greenhellfran @TioPatSays @FrankyG_ @KingJames Lebron didn’t draft them lmao
1510815270322978816,@jemelehill @KingJames Just would’ve  been one more championship he didn’t win…
1510815259824730113,@MiloSara4 @akroncivic @KingJames Niiiiice!👍🏻👍🏻👍🏻❣️
1510815143181049860,@KingJames @KingJames Could You Help Us Save Our School Lincoln College 🙏🙏☝️☝️
1510814877719400449,@abresler @NBA @ESPNNBA @AlexKennedyNBA @BrooklynNets @SBondyNYDN @APOOCH @BillyReinhardt @sjnard @FirstTake… https://t.co/ZTbIBKQrH2
1510814843913351169,"@TioPatSays @Bron_Season @FrankyG_ Let’s not give them too much salt bro,@KingJames drained us too and left us with… https://t.co/6XIuRhEdRE"
1510814749105262596,@dawnstaley should be the first female coach to COACH @KingJames AND THE @Lakers
1510814421806768135,"Not for the first time, @NBA legend Kareem Abdul-Jabbar has publicly criticized @KingJames - labeling some of the c… https://t.co/1tsTDTB6Js"
1510814334452383746,"@okcthunder If I was OKC, I would lose the game and let every other Lakers player score 100 points each just to qua… https://t.co/0DYKIkgGjU"
1510814133008097285,"RT @topshotblazers: #NBATopShotGiveaway #NFTGiveaways #Giveaway #NBA #Lakers #BrooklynNets #Nets #NFTs 
 
🔥 @_claxton33 Goes hard on @KingJ…"
1510814086401073157,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510814081896251392,@KingJames 我不相信…
1510813988946432006,@KingJames Dang
1510813854049185801,"@Lakers From a frustrated @KingJames fan. When you're losing like the @Lakers r, everything needs 2 be looked at. I… https://t.co/TqNPrOZuCy"
1510813727808970759,@LegionHoops @FadeawayWorld Why is he saying this when the lakers are winning it all this season? Right? @KingJames
1510813703691988992,@WORLDWAD @KingJames @UNC_Basketball He already said he would of went to Kentucky. Quit it
1510813697308041221,RT @KingJames: THANK YOU! As if I didn’t need more to⛽️ ME! #Washed👑
1510813514448920576,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510813327542394881,@c__ray333 @NBAFAN23236 @ESPNNBA @KingJames @Lakers He taking easy shots against terrible defense
1510813288703176709,@MtogoA @SJaffar7 @Lakers @KingJames Je suis à la retraite
1510813277508583424,"6/21/2012 (6) 👑 @KingJames 1st 💍 121-106 vs killer @KDTrey5  
(74) days after (4)(8) year mark of hit song G L O R… https://t.co/4OdCP80ATc"
1510813166368092167,"@BronMuse @KingJames Thanks God Michael Jordan never had to play game 7, otherwise even here lebron would not be as great as Michael."
1510813027142184965,@maxisnicee @KingJames Twin what?
1510812985840873474,@KingJames I know your not going to let them take the scoring title away from you for not playing 2 more games… you… https://t.co/plhbBqMCsk
1510812939640520705,"@KingJames ""That's wack,"" LeBron said of the play-in tournament. ""You've got to earn your spot to be in the postsea… https://t.co/CaXpXkhy8j"
1510812889032142848,@KingJames merci pour le régal buh
1510812335178498050,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510812329360855042,RT @thinkerofthings: @maxisnicee @KingJames Awww LeBron doing that make a wish shit is so inspiring
1510812251246280709,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510812087794094093,@jemelehill @KingJames Ohio State didn't even make the tournament that year. Luckily in college one great player ca… https://t.co/pwcwBEUdzl
1510812013370703876,@KingJames win a real ring
1510811969657487363,@espn @KingJames 👋🏽👋🏽👋🏽👋🏽👋🏽
1510811788748771328,@KingJames https://t.co/93xFhQJSl3
1510811766036566018,"RT @NBA: LeBron making logo 3's look effortless.

That April fools joke almost got us @KingJames... but LBJ is ready for action!

The @Lake…"
1510811572884709378,"@WORLDWAD @KingJames @UNC_Basketball Stop playing!! We all know he was coming to Ohio State, Wad!! Lol!! Don’t trip! 😂😂"
1510811535429586945,"12/2/1964 record 4/8/64  ranked 69th greatest in greatest 1001 singles ever made  by  #them  CALLED G L O R I A

6/… https://t.co/NdeRmTAe1f"
1510811525438652421,@KingJames say it ain't so https://t.co/ghGgnSvYBC
1510811399894839300,@espn @KingJames Lebron’s sayin UNC cuz Jordan and he tries to do everything Jordan did but worse
1510811244869083136,@GriffinGuyPete @KingJames Pure sickness... it's obvious trolls are virgins. Lol
1510811215299112963,@jemelehill @KingJames One and done at THE Ohio State! #GoBucks
1510811168071430147,@Wyclef_juan @Lakers @KingJames the entire celtics roster couldnt keep giannis out of the paint. even if you gave t… https://t.co/y1Z0o5ZtDs
1510810908100071424,@Wyclef_juan @Lakers @KingJames note lebron is competing in a league 283837393030x better than the 80s. if kd took… https://t.co/8w1oS4YtyH
1510810895928156161,@RSportsTime @BoogiieQ @JeanieBuss @russwest44 @DeMar_DeRozan @Lakers @KingJames @AntDavis23 Lakers got injured but… https://t.co/gdvbErl520
1510810796581740544,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510810619359997953,@Katowice19Holo @GSWJoKuWinga @AndrewB95976820 @DexterDouglus77 @LALexcptionalst @CristiansCards @JakeMarc23… https://t.co/ZpVI8DaWIk
1510810565207216129,@Terelle @KingJames What happened?
1510810171567706118,RT @kobebryant: Continuing to move the game forward @KingJames. Much respect my brother 💪🏾 #33644
1510810095092830208,@Giannis_An34 No @russwest44 with Giannis there I’m guessing. Maybe he’ll just take the Clippers to the 8 seed next… https://t.co/Pk55Lx0J3e
1510809811633377280,@ShamsCharania @TheAthletic @Stadium @KingJames NOT and will never be the 🐐
1510809716397551621,@KingJames would have came to play for @UNC_Basketball. https://t.co/vLZyzkT3RP
1510809716213039108,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510809623590150147,"Adam Silver, make it happen @NBA @KingJames @KDTrey5  https://t.co/SDviX1DLA9 https://t.co/YqLYhGwz5X"
1510809557404106755,"RT @DaAnsahonSports: 5/5/06  👑 @KingJames 1st playoff series win 114-113  vs @WashWizards on #vanessabryant 24th bday 
#gloriajames age (38…"
1510809491079516160,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510809282484260874,@espn @KingJames Shouldn't lebron be focusing on making the playoffs?
1510809054037352449,@SOXinTN @KingJames 😂
1510808979676426242,@KingJames Kobe would’ve played today!!! @ESPNNBA @NBA @NBAonTNT
1510808835107213317,RT @kobebryant: Continuing to move the game forward @KingJames. Much respect my brother 💪🏾 #33644
1510808738231472129,Also @KingJames please find a way out.
1510808728357941248,@scfan37 @Lakers @MagicJohnson @KingJames @DantheLakersFAN The GM needs to go bye bye to. Clean house!
1510808513248907269,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510808478872395777,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510808429434134530,@KingJames  just a reminder.. You’re the GOAT. 🙏🏽
1510807920371548161,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510807797889474562,"RT @UNCanada: ""Never thought I'd be talking from this perspective, but I'm not really sure what else you expected""

@KingJames x @Drake htt…"
1510807722358308869,@RealSkipBayless You would of think @KingJames would do everything to get the lakers into the last “play in playoff… https://t.co/PLpfxCsP2k
1510807577927438341,@BleacherReport You would of think @KingJames would do everything to get the lakers into the last “play in playoff”… https://t.co/NRxGfi13Hq
1510807564866539526,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510807495450759187,Real recognize real and @KingJames don't look familiar https://t.co/QvfIvFUMCn
1510807374294097924,@jacksontouk @KingJames @JeanieBuss @cavs @heat @Lakers He gave you a chip lol
1510807293725655052,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510807191502135305,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510807164738179075,Need see @KingJames in person one time before he retires.. at least I get to see Russ and AD go crazy today
1510807113622343687,RT @maxisnicee: Twin 🤣🔥👑 @KingJames https://t.co/JoBiVfmmA0
1510806897116389382,@KingJames We knew you couldnt handle the pressure of LA when it matters
1510806882092417029,We lost valuable time draft pick young players for @KingJames   @JeanieBuss  please get rid of this guy. @KingJames… https://t.co/VED831vSJu
