1515522234399412224,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515522224307933184,"@NBA @JHarden13 @JoelEmbiid @tobias31 Embiid the supposed MVP candidate shot 5-15, just 19pts more than 10 below hi… https://t.co/tFpENUJz5M"
1515522152782770182,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515522151343955969,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515522138718937099,@NBA @JHarden13 @JoelEmbiid @tobias31 The key contributors are the refs didn’t you watch the actual game?
1515522097581371396,@NBA @JHarden13 @JoelEmbiid @tobias31 lol didn’t even post about maxey
1515522006221000710,@GobofLightning @NBA @JHarden13 @JoelEmbiid @tobias31 https://t.co/LV9Jv6M6Q4
1515521996959981568,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521986738458625,@NBA @JHarden13 @JoelEmbiid @tobias31 https://t.co/YxtGErir4R
1515521975434813440,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521918891220995,@NBA @JHarden13 @JoelEmbiid @tobias31 They didn't add Maxey on purpose to get a bunch of butt hurt people to compla… https://t.co/lj4NYzCzvL
1515521914411921415,RT @debe_yt: @NBA @JHarden13 @JoelEmbiid @tobias31 I know you didn’t post about the Sixers win and not include Maxeys 38 in the tweet
1515521902571397134,@NBA @JHarden13 @JoelEmbiid @tobias31 Meanwhile Maxey had 38
1515521879905341446,@NBA @JHarden13 @JoelEmbiid @tobias31 Maxey not mentioned? https://t.co/AmRyuJY1al
1515521839140851719,@NBA @JHarden13 @JoelEmbiid @tobias31 Did anyone on this account actually watch the game?
1515521833738465280,@NBA @JHarden13 @JoelEmbiid @tobias31 Maxey got them going early and just nailed big shots anytime raps got momentu… https://t.co/abaf9QjlbT
1515521807138312196,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515521793531936768,@NBA @JHarden13 @JoelEmbiid @tobias31 Didn't Tyrese Maxey score 38 points? Sheesh
1515521789501259779,@seahawksfan2314 @NBA @JHarden13 @JoelEmbiid @tobias31 trolls are supposed to be funny
1515521776406732803,@GeneralTop_ @NBA @JHarden13 @JoelEmbiid @tobias31 I love it
1515521775492345859,@NBA @JHarden13 @JoelEmbiid @tobias31 Maxey was literally the best player tonight what?
1515521774372409350,@NBA @JHarden13 @JoelEmbiid @tobias31 um
1515521734383919106,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521725395607555,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521717334118400,@NBA @JHarden13 @JoelEmbiid @tobias31 https://t.co/tt14Y5lLJW
1515521691446923268,@NBA @JHarden13 @JoelEmbiid @tobias31 There's a guy named Tyrese Maxey who played fairly well tonight too
1515521687676149764,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515521683695747072,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521657481347079,@SIKJOKER @FOH_JayMar @JHarden13 @TyreseMaxey I compared the 2 by their 2nd season and I can say Maxey had a better… https://t.co/etj9MuDhsC
1515521654088163328,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521653828116482,@NBA @JHarden13 @JoelEmbiid @tobias31 Hmm what player had more pts than all of them 🤔
1515521630629515267,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521627559186437,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515521612111622147,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521577605079043,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521573234651143,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521556155613185,@HardenFinalsMVP @NBA @JHarden13 @JoelEmbiid @tobias31 They posted harden :D
1515521554431582222,@NBA @JHarden13 @JoelEmbiid @tobias31 tyrese maxey: https://t.co/3VGuwTAr3k
1515521548836392961,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521539734749185,@NBA @JHarden13 @JoelEmbiid @tobias31 Only maxey and Harris were they carried two playoff chokers
1515521536446377986,@NBA @JHarden13 @JoelEmbiid @tobias31 Tell me you didn’t watch the games without saying you watched the game.
1515521525880918019,@NBA @JHarden13 @JoelEmbiid @tobias31 sixers will take one more and choke as usual and will send embiid in tears an… https://t.co/aGCYFQKiaz
1515521523188215815,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521514346618891,@NBA @JHarden13 @JoelEmbiid @tobias31 The Maxey disrespect
1515521488643842050,@TrolledByJimmy @NBA @JHarden13 @JoelEmbiid @tobias31 https://t.co/EsxW2DiypW
1515521457216016385,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515521452035870727,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521441613111298,@NBA @JHarden13 @JoelEmbiid @tobias31 I know you didn’t post about the Sixers win and not include Maxeys 38 in the tweet
1515521437456556036,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521416258633734,@BXMenaceFrankie @NBA @JHarden13 @JoelEmbiid @tobias31 For real…. Show some respect to Tyrese “38 points” Maxey!!!
1515521362407968773,"@MooreEran @PhillyRed5 @CrosbyMaxx @JHarden13 4/7 from beyond the arc. Stfu, you don't know ball."
1515521340589191168,@NBA @JHarden13 @JoelEmbiid @tobias31 Maxey?
1515521332502581252,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515521308796272640,@NBA @JHarden13 @JoelEmbiid @tobias31 Maxey carried💀 embiid isnt an mvp with his dirty plays
1515521306342707203,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521286142894090,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521271311876101,@NBA @JHarden13 @JoelEmbiid @tobias31 So Maxey don’t exist?
1515521264802144259,@NBA @JHarden13 @JoelEmbiid @tobias31 They will Choke give it time
1515521258724773888,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521250818506763,"@NBAnalitycs @JHarden13 Sos vos el que lo pone como algo positivo hoy, como no todo es tirar y estuvo mal en ataque… https://t.co/u6qYEtDVCX"
1515521241628778498,@NBA @JHarden13 @JoelEmbiid @tobias31 MAXEY wasn’t KEY ? But Tobias was ?
1515521236490612739,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521236327190534,@NBA @JHarden13 @JoelEmbiid @tobias31 maxey…
1515521232975794178,@NBA @JHarden13 @JoelEmbiid @tobias31 Warriors paying the refs what a surprise
1515521202445594628,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521202143600645,@NBA @JHarden13 @JoelEmbiid @tobias31 HARDEN
1515521193553674240,@NBA @JHarden13 @JoelEmbiid @tobias31 where’s maxey
1515521190995148802,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515521178923900928,"@NBA @JHarden13 @JoelEmbiid @tobias31 BREAKING!👀🔴

➡️https://t.co/282RhHY6h3

https://t.co/Dhnp4LeYXO"
1515521174855467011,@NBA @JHarden13 @JoelEmbiid @tobias31 All own the raptors
1515521169021153280,@NBA @JHarden13 @JoelEmbiid @tobias31 maxey??💀
1515521154307534850,"RT @NBA: James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 PTS, 5 REB, 14 A…"
1515521137165447174,@NBA @JHarden13 @JoelEmbiid @tobias31 Football on
1515521104063909889,@JHarden13 looks like 2018 Harden.. #BeAggressive https://t.co/d2zfEgXeYj
1515521097051123721,"James Harden, Tobias Harris, and Joel Embiid were KEY in the 76ers win to open up the series 1-0!

@JHarden13: 22 P… https://t.co/gbWV5WgMfm"
1515520938162462721,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515519828924276741,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515519774700175365,@CrosbyMaxx @JHarden13 @vallejoallstar2 he’s officially one of my favorite players now
1515519746057424899,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515519712989429763,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515519688339386374,RT @JHarden13: Been workin on something for y’all with @Autograph. Big things coming tomorrow. https://t.co/5jwj7NYppg https://t.co/NZNOCrf…
1515519571746246661,@TomBrady @JHarden13 @Autograph Does he get paid in strip club buffet coupons?
1515519496882200579,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515519009998913551,"RT @Autograph: Celebrating the @Jharden13 double double? Us too. 

Collect the first James Harden NFT Collection now  🏀 https://t.co/ZRMcmV…"
1515518838439555074,Omg 😱 did you see that past by our goat 🐐 to the younger goat 🐐 @JHarden13 @TyreseMaxey wow 🤩 @sixers @espn… https://t.co/27okl0h2Ns
1515518553574699010,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515518364277526528,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515517897245806596,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515517819382812672,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515517115880591361,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515517093210472456,RT @JHarden13: MVP! https://t.co/a63eMmCXyf
1515517022397943818,"RT @swishcultures_: Sheesh Tyrese Maxey (@TyreseMaxey) showed out 🔥🔥🔥 38 pts (36 in 3 qtrs), 66% FG &amp; 5 3PM. That pass from @JHarden13 to t…"
1515517015808790528,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515516985643315215,@joemasonwrites @JHarden13 I called it!
1515516973186179082,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515516955368857600,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515516939107540992,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515516860904656901,"RT @swishcultures_: Sheesh Tyrese Maxey (@TyreseMaxey) showed out 🔥🔥🔥 38 pts (36 in 3 qtrs), 66% FG &amp; 5 3PM. That pass from @JHarden13 to t…"
1515516739496337411,@HardensLefty @JHarden13 https://t.co/XnqT2MZEhv
1515516691198840838,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515516625604292614,@_Stinkk @MooreEran @PhillyRed5 @JerichoFPS @CrosbyMaxx @JHarden13 He doesn’t watch ball just another casual
1515516546730266624,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515516349606514689,@FOH_JayMar @DKDJakaDNyle @JHarden13 @TyreseMaxey A delusional sixer fan lol
1515516326130892801,"@jlz1980 @JHarden13 Una cosa no quita la otra. Si bien no tiro bien, todo el resto si.

No todo es tirar."
1515516086464049158,@CrosbyMaxx @JHarden13 😂😂😂😂
1515515809166200832,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515515510162612225,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515515470518132738,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515515378868305920,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515515191886233600,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515515188581220353,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515515157534978053,@CrosbyMaxx @JHarden13 eh he was ok
1515515053033676806,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515514950306959366,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515514886251597825,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515514852902592517,RT @JHarden13: MVP! https://t.co/a63eMmCXyf
1515514785726619650,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515514615119036422,"RT @swishcultures_: Sheesh Tyrese Maxey (@TyreseMaxey) showed out 🔥🔥🔥 38 pts (36 in 3 qtrs), 66% FG &amp; 5 3PM. That pass from @JHarden13 to t…"
1515514559473270790,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515514505110904833,@JHarden13 x Lefty x Bounce Pass https://t.co/1DeXpNfyfD
1515514271085563907,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515514188445229060,@AlexHue87674139 @CrosbyMaxx @JHarden13 https://t.co/TN7EUlR6FN
1515514150537023497,@12oux @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 Just haters i guess hahaha
1515514033411080193,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513904264220676,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513840364138499,"@MooreEran @PhillyRed5 @JerichoFPS @CrosbyMaxx @JHarden13 Shit take after shit take, how do you do it?"
1515513834274009093,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513720750972929,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513676131971075,Are these guys #buckethead🪣 or #fightclub🥊 material? @JHarden13 @JaMorant @Autograph_AG @Autograph what do we think… https://t.co/7RexApyVFg
1515513637460455430,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513630850269187,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513595429371913,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513585425793027,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515513416072536065,"RT @Autograph: Celebrating the @Jharden13 double double? Us too. 

Collect the first James Harden NFT Collection now  🏀 https://t.co/ZRMcmV…"
1515513277568241664,@JaMorant I got the @JHarden13 NFT when can I get yours! @JaMorant https://t.co/hxYmP1uSO1
1515513268101603328,@CrosbyMaxx @JHarden13 Facts
1515512911250219018,@mightbe__simba @JHarden13 He can
1515512587584262148,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515512368675098625,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515512332109156353,RT @TomBrady: Another 👑 joins the team. Welcome @JHarden13 to @Autograph. His first drop just went live! https://t.co/NxLM98NcK8
1515512312492396548,@gooodtimealex @_Stinkk @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 I like the reed play over jordan. Something d… https://t.co/d7arHl8vm6
1515512289813794824,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515512270297649157,Tango &amp; Cash @jharden13 @joelembiid Stay Focus &amp; Turn Up A Notch 4 Game 2 @tyresemaxey Carried us tonight #38 https://t.co/4RHKsz1cWL
1515512242317500427,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515512070627749898,@CrosbyMaxx @JHarden13 Nah
1515512052885901314,"@gooodtimealex @_Stinkk @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 He might be done for the series, and as long… https://t.co/71CJuh86cW"
1515511875487772675,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515511853157388292,"RT @Autograph: Celebrating the @Jharden13 double double? Us too. 

Collect the first James Harden NFT Collection now  🏀 https://t.co/ZRMcmV…"
1515511799990427648,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515511679681024005,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515511621103329284,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515511617391407105,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515511452374810633,@SIKJOKER @DKDJakaDNyle @JHarden13 @TyreseMaxey Who is saying his better than Tatum?
1515511449606574083,"RT @swishcultures_: Sheesh Tyrese Maxey (@TyreseMaxey) showed out 🔥🔥🔥 38 pts (36 in 3 qtrs), 66% FG &amp; 5 3PM. That pass from @JHarden13 to t…"
1515511301765840900,TYRESE MAXEY my goodness.   This team really came prepared tonight.  @JHarden13 @JoelEmbiid  really had a sick game… https://t.co/5UYB2OaVkc
1515511294320910338,@JHarden13 our other goat 🐐 🤩😤😤😤 @sixers https://t.co/pRsHNjrVWh
1515511290545926148,@PhillyRed5 @_Stinkk @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 Exactly. I don’t think Maxey and Tobias will pla… https://t.co/g0ovfqQhtV
1515510791436484616,"RT @swishcultures_: Sheesh Tyrese Maxey (@TyreseMaxey) showed out 🔥🔥🔥 38 pts (36 in 3 qtrs), 66% FG &amp; 5 3PM. That pass from @JHarden13 to t…"
1515510668019089408,"@_Stinkk @gooodtimealex @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 Also our border them on offense and D, and se… https://t.co/u36K7uB54L"
1515510554563076097,@_Stinkk @gooodtimealex @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 Also super surprised on how few TO we had.
1515510545360859144,@dailydimattia @JHarden13 He exposed Toronto's defense.
1515510453807599625,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515510437214834692,@gooodtimealex @_Stinkk @MooreEran @JerichoFPS @CrosbyMaxx @JHarden13 Yea makes no sense. Raptors have no answer fo… https://t.co/B63DN8wVVf
1515510381275459588,RT @CrosbyMaxx: YALL KEEP THAT SAME ENERGY WITH MY BOY @JHarden13 🐐🐐🐐
1515510154590097408,@gooodtimealex @MooreEran @PhillyRed5 @JerichoFPS @CrosbyMaxx @JHarden13 14 assists to 1 TO that wasn’t even a pass… https://t.co/1XCZQ81lAx
